ticker,date,open,high,low,close,adj_close,volume,provider,fetch_run_id,fetch_timestamp,source_quality
WAB,2001-02-28,7.050000190734863,7.099999904632568,6.949999809265137,7.0,6.406369209289551,59000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-03-01,7.025000095367432,7.25,7.0,7.0,6.406369209289551,394600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-03-02,7.0,7.175000190734863,6.945000171661377,6.949999809265137,6.3606109619140625,109200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-03-05,6.945000171661377,6.974999904632568,6.625,6.650000095367432,6.086052417755127,97800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-03-06,6.675000190734863,6.78000020980835,6.369999885559082,6.78000020980835,6.2050275802612305,131600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-03-07,6.824999809265137,6.880000114440918,6.784999847412109,6.875,6.291972637176514,21800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-03-08,6.824999809265137,6.900000095367432,6.804999828338623,6.885000228881836,6.301123142242432,58000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-03-09,6.849999904632568,6.849999904632568,6.635000228881836,6.800000190734863,6.223332405090332,41400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-03-12,6.75,6.800000190734863,6.0,6.224999904632568,5.697092533111572,75800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-03-13,6.224999904632568,6.585000038146973,6.224999904632568,6.5,5.9487714767456055,77000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-03-14,6.449999809265137,6.449999809265137,6.349999904632568,6.349999904632568,5.811492443084717,61200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-03-15,6.400000095367432,6.5,6.324999809265137,6.474999904632568,5.925891399383545,84400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-03-16,6.625,6.625,6.150000095367432,6.230000019073486,5.701669216156006,696000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-03-19,6.199999809265137,6.429999828338623,6.150000095367432,6.420000076293945,5.875555038452148,54000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-03-20,6.400000095367432,6.5,6.244999885559082,6.244999885559082,5.715397357940674,35400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-03-21,6.119999885559082,6.119999885559082,5.90500020980835,6.0,5.491174221038818,115800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-03-22,6.050000190734863,6.050000190734863,5.625,5.994999885559082,5.486600399017334,107200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-03-23,5.994999885559082,6.119999885559082,5.875,6.114999771118164,5.59642219543457,314200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-03-26,6.065000057220459,6.244999885559082,6.065000057220459,6.239999771118164,5.710821628570557,90200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-03-27,6.215000152587891,6.309999942779541,6.150000095367432,6.309999942779541,5.774885177612305,36000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-03-28,6.260000228881836,6.264999866485596,6.099999904632568,6.264999866485596,5.733698844909668,64400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-03-29,6.264999866485596,6.275000095367432,6.0,6.139999866485596,5.619302272796631,58200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-03-30,6.090000152587891,6.400000095367432,6.090000152587891,6.349999904632568,5.811492443084717,65600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-04-02,6.300000190734863,6.449999809265137,6.099999904632568,6.324999809265137,5.788610935211182,116200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-04-03,6.275000095367432,6.275000095367432,6.0,6.0,5.491174221038818,93400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-04-04,6.005000114440918,6.514999866485596,6.0,6.514999866485596,5.962501525878906,196000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-04-05,6.514999866485596,6.880000114440918,6.400000095367432,6.869999885559082,6.287395000457764,161200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-04-06,6.869999885559082,6.869999885559082,6.505000114440918,6.550000190734863,5.994532108306885,24800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-04-09,6.5,6.675000190734863,6.5,6.599999904632568,6.0402913093566895,69800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-04-10,6.625,6.744999885559082,6.525000095367432,6.65500020980835,6.090627193450928,51400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-04-11,6.699999809265137,6.989999771118164,6.514999866485596,6.599999904632568,6.0402913093566895,136800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-04-12,6.650000095367432,6.699999809265137,6.525000095367432,6.53000020980835,5.976229667663574,14200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-04-16,6.53000020980835,6.550000190734863,6.5,6.539999961853027,5.985380172729492,61400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-04-17,6.545000076293945,6.550000190734863,6.514999866485596,6.534999847412109,5.980804443359375,220000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-04-18,6.5,6.525000095367432,6.449999809265137,6.519999980926514,5.967076301574707,109800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-04-19,6.474999904632568,6.644999980926514,6.474999904632568,6.599999904632568,6.0402913093566895,113800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-04-20,6.599999904632568,6.625,6.574999809265137,6.585000038146973,6.026564121246338,73800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-04-23,6.579999923706055,6.820000171661377,6.579999923706055,6.65500020980835,6.090627193450928,126400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-04-24,6.704999923706055,6.75,6.625,6.625,6.063172340393066,614800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-04-25,6.650000095367432,6.724999904632568,6.630000114440918,6.704999923706055,6.136388778686523,100800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-04-26,6.699999809265137,6.730000019073486,6.699999809265137,6.724999904632568,6.154690742492676,152200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-04-27,6.735000133514404,6.735000133514404,6.650000095367432,6.724999904632568,6.154690742492676,50600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-04-30,6.675000190734863,6.724999904632568,6.550000190734863,6.679999828338623,6.113508224487305,117600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-05-01,6.71999979019165,6.724999904632568,6.679999828338623,6.715000152587891,6.145538330078125,176600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-05-02,6.75,6.75,6.675000190734863,6.71999979019165,6.150116920471191,90400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-05-03,6.710000038146973,6.71999979019165,6.599999904632568,6.599999904632568,6.0402913093566895,59800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-05-04,6.619999885559082,6.619999885559082,6.514999866485596,6.619999885559082,6.05859375,61200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-05-07,6.619999885559082,6.619999885559082,6.5,6.599999904632568,6.0402913093566895,303800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-05-08,6.574999809265137,6.579999923706055,6.539999961853027,6.550000190734863,5.994532108306885,220000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-05-09,6.574999809265137,6.574999809265137,6.400000095367432,6.489999771118164,5.939620494842529,236200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-05-10,6.494999885559082,6.545000076293945,6.414999961853027,6.494999885559082,5.944195747375488,97400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-05-11,6.539999961853027,6.539999961853027,6.5,6.5,5.953353404998779,109200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-05-14,6.519999980926514,6.650000095367432,6.505000114440918,6.559999942779541,6.008306980133057,100200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-05-15,6.559999942779541,6.559999942779541,6.5,6.539999961853027,5.989992618560791,55600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-05-16,6.574999809265137,6.724999904632568,6.505000114440918,6.514999866485596,5.967095375061035,78800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-05-17,6.565000057220459,6.744999885559082,6.525000095367432,6.635000228881836,6.077001571655273,439000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-05-18,6.619999885559082,6.804999828338623,6.610000133514404,6.75,6.182330131530762,55800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-05-21,6.724999904632568,6.84499979019165,6.684999942779541,6.75,6.182330131530762,61800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-05-22,6.699999809265137,7.099999904632568,6.670000076293945,6.949999809265137,6.365510940551758,344200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-05-23,6.940000057220459,6.949999809265137,6.724999904632568,6.735000133514404,6.168592929840088,103600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-05-24,6.739999771118164,7.0,6.599999904632568,6.699999809265137,6.13653564453125,164800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-05-25,6.675000190734863,6.824999809265137,6.574999809265137,6.574999809265137,6.02204704284668,42400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-05-29,6.574999809265137,6.675000190734863,6.574999809265137,6.599999904632568,6.0449442863464355,51200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-05-30,6.650000095367432,6.650000095367432,6.574999809265137,6.574999809265137,6.02204704284668,35200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-05-31,6.574999809265137,6.724999904632568,6.525000095367432,6.525000095367432,5.976250648498535,45000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-06-01,6.574999809265137,6.71999979019165,6.574999809265137,6.590000152587891,6.035785675048828,47200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-06-04,6.574999809265137,6.675000190734863,6.5,6.619999885559082,6.063262462615967,527200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-06-05,6.650000095367432,6.75,6.599999904632568,6.739999771118164,6.1731719970703125,301200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-06-06,6.75,6.75,6.625,6.71999979019165,6.154854774475098,86000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-06-07,6.675000190734863,6.909999847412109,6.675000190734863,6.775000095367432,6.205228328704834,66600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-06-08,6.75,6.849999904632568,6.699999809265137,6.704999923706055,6.141115665435791,352400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-06-11,6.724999904632568,6.800000190734863,6.650000095367432,6.650000095367432,6.090740203857422,40800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-06-12,6.650000095367432,6.84499979019165,6.574999809265137,6.800000190734863,6.2281270027160645,365600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-06-13,6.849999904632568,6.949999809265137,6.75,6.949999809265137,6.365510940551758,203400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-06-14,6.925000190734863,6.949999809265137,6.75,6.75,6.182330131530762,93600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-06-15,6.75,6.900000095367432,6.704999923706055,6.894999980926514,6.315135478973389,146600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-06-18,6.90500020980835,6.90500020980835,6.5,6.614999771118164,6.058682441711426,111400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-06-19,6.650000095367432,6.755000114440918,6.650000095367432,6.650000095367432,6.090740203857422,114600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-06-20,6.599999904632568,6.75,6.599999904632568,6.730000019073486,6.164013385772705,52600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-06-21,6.730000019073486,6.900000095367432,6.730000019073486,6.860000133514404,6.283078193664551,99600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-06-22,6.809999942779541,6.820000171661377,6.5,6.614999771118164,6.058682441711426,192600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-06-25,6.599999904632568,6.675000190734863,6.510000228881836,6.570000171661377,6.01746940612793,140400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-06-26,6.570000171661377,7.425000190734863,6.510000228881836,7.425000190734863,6.800563335418701,261400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-06-27,7.224999904632568,7.224999904632568,6.795000076293945,7.0,6.411305904388428,137200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-06-28,7.0,7.355000019073486,6.949999809265137,7.105000019073486,6.507474422454834,128400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-06-29,7.105000019073486,7.5,7.105000019073486,7.5,6.869256496429443,255200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-07-02,7.449999809265137,7.474999904632568,7.25,7.25,6.640279769897461,67400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-07-03,7.300000190734863,7.385000228881836,7.0,7.0,6.411305904388428,39600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-07-05,7.050000190734863,7.304999828338623,7.0,7.085000038146973,6.489156723022461,111800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-07-06,7.090000152587891,7.230000019073486,7.050000190734863,7.230000019073486,6.621962070465088,35800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-07-09,7.175000190734863,7.175000190734863,7.050000190734863,7.150000095367432,6.548691749572754,23600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-07-10,7.099999904632568,7.349999904632568,7.099999904632568,7.25,6.640279769897461,78200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-07-11,7.255000114440918,7.255000114440918,6.925000190734863,6.949999809265137,6.365510940551758,186200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-07-12,6.949999809265137,7.195000171661377,6.800000190734863,7.190000057220459,6.5853271484375,169200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-07-13,7.190000057220459,7.190000057220459,6.945000171661377,7.09499979019165,6.4983134269714355,97400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-07-16,7.09499979019165,7.175000190734863,7.0,7.005000114440918,6.415886402130127,140600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-07-17,7.005000114440918,7.09499979019165,7.0,7.025000095367432,6.434202671051025,439600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-07-18,6.900000095367432,7.09499979019165,6.875,6.960000038146973,6.374666213989258,90800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-07-19,7.0,7.130000114440918,7.0,7.130000114440918,6.5303730964660645,205800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-07-20,7.125,7.25,7.079999923706055,7.135000228881836,6.534954071044922,162600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-07-23,7.135000228881836,7.199999809265137,7.119999885559082,7.175000190734863,6.571588516235352,60000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-07-24,7.150000095367432,7.175000190734863,7.0,7.079999923706055,6.484577178955078,115400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-07-25,7.125,7.175000190734863,7.074999809265137,7.15500020980835,6.5532708168029785,43600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-07-26,7.204999923706055,7.375,7.15500020980835,7.349999904632568,6.731871128082275,122600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-07-27,7.349999904632568,7.349999904632568,6.925000190734863,7.260000228881836,6.649440288543701,245200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-07-30,7.275000095367432,7.474999904632568,7.0,7.474999904632568,6.8463568687438965,99400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-07-31,7.425000190734863,7.619999885559082,7.25,7.25,6.640279769897461,436800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-08-01,7.300000190734863,7.300000190734863,6.800000190734863,6.949999809265137,6.365510940551758,116200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-08-02,6.949999809265137,7.099999904632568,6.945000171661377,7.099999904632568,6.502895832061768,84400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-08-03,7.085000038146973,7.230000019073486,6.550000190734863,7.09499979019165,6.4983134269714355,187600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-08-06,7.050000190734863,7.050000190734863,6.824999809265137,6.929999828338623,6.347194671630859,28800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-08-07,6.929999828338623,6.929999828338623,6.650000095367432,6.739999771118164,6.1731719970703125,84400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-08-08,6.704999923706055,6.795000076293945,6.574999809265137,6.579999923706055,6.026627063751221,141400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-08-09,6.574999809265137,6.659999847412109,6.505000114440918,6.570000171661377,6.01746940612793,132400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-08-10,6.565000057220459,6.599999904632568,6.550000190734863,6.570000171661377,6.01746940612793,121200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-08-13,6.550000190734863,6.625,6.5,6.585000038146973,6.035801410675049,129400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-08-14,6.590000152587891,6.920000076293945,6.590000152587891,6.875,6.301615238189697,190200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-08-15,6.875,6.954999923706055,6.699999809265137,6.849999904632568,6.278698444366455,507800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-08-16,6.829999923706055,6.84499979019165,6.650000095367432,6.775000095367432,6.209953308105469,215800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-08-17,6.800000190734863,6.949999809265137,6.75,6.840000152587891,6.269533634185791,143600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-08-20,6.849999904632568,6.855000019073486,6.755000114440918,6.855000019073486,6.283282279968262,176400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-08-21,6.849999904632568,7.045000076293945,6.849999904632568,6.994999885559082,6.411606788635254,119400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-08-22,6.974999904632568,6.980000019073486,6.800000190734863,6.885000228881836,6.310780048370361,52400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-08-23,6.885000228881836,6.949999809265137,6.75,6.75,6.187038898468018,47000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-08-24,6.755000114440918,7.050000190734863,6.739999771118164,7.050000190734863,6.462018966674805,50200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
WAB,2001-08-27,7.050000190734863,7.150000095367432,6.900000095367432,6.914999961853027,6.338278293609619,134000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
