date,open,high,low,close,adj_close,volume,ticker,source
2016-06-07,38.06999969482422,38.47999954223633,37.52000045776367,37.56999969482422,37.370201110839844,6324400,PYPL,yfinance
2016-06-08,37.529998779296875,37.70000076293945,37.060001373291016,37.54999923706055,37.35030746459961,8666600,PYPL,yfinance
2016-06-09,37.47999954223633,37.56999969482422,37.11000061035156,37.130001068115234,36.93254470825195,10206700,PYPL,yfinance
2016-06-10,36.83000183105469,37.04999923706055,36.619998931884766,36.77000045776367,36.574459075927734,7741400,PYPL,yfinance
2016-06-13,36.5,37.11000061035156,36.494998931884766,36.540000915527344,36.345680236816406,8216000,PYPL,yfinance
2016-06-14,36.369998931884766,37.275001525878906,36.25,37.15999984741211,36.96238327026367,10281900,PYPL,yfinance
2016-06-15,37.15999984741211,37.220001220703125,36.78499984741211,36.84000015258789,36.64408493041992,7092000,PYPL,yfinance
2016-06-16,36.619998931884766,37.040000915527344,36.349998474121094,36.970001220703125,36.77339553833008,6106000,PYPL,yfinance
2016-06-17,37.029998779296875,37.18000030517578,36.630001068115234,36.970001220703125,36.77339553833008,7947100,PYPL,yfinance
2016-06-20,37.279998779296875,37.7599983215332,36.81999969482422,36.86000061035156,36.663978576660156,7789600,PYPL,yfinance
2016-06-21,36.79999923706055,36.79999923706055,35.95000076293945,36.15999984741211,35.96770095825195,12816100,PYPL,yfinance
2016-06-22,36.279998779296875,36.49300003051758,35.779998779296875,36.0,35.80855178833008,9292400,PYPL,yfinance
2016-06-23,36.27000045776367,36.665000915527344,36.04999923706055,36.65999984741211,36.46504211425781,4808700,PYPL,yfinance
2016-06-24,35.0,35.724998474121094,34.61000061035156,35.08000183105469,34.8934440612793,17647200,PYPL,yfinance
2016-06-27,34.7400016784668,34.7599983215332,34.0,34.20000076293945,34.01812744140625,11195800,PYPL,yfinance
2016-06-28,34.459999084472656,35.25,34.22999954223633,35.2400016784668,35.05259704589844,12408200,PYPL,yfinance
2016-06-29,35.689998626708984,35.904998779296875,35.290000915527344,35.77000045776367,35.57977294921875,9520400,PYPL,yfinance
2016-06-30,35.810001373291016,36.529998779296875,35.59000015258789,36.5099983215332,36.31583786010742,9153000,PYPL,yfinance
2016-07-01,36.599998474121094,36.66999816894531,36.25,36.349998474121094,36.15668869018555,7260400,PYPL,yfinance
2016-07-05,36.29999923706055,36.36000061035156,35.869998931884766,36.119998931884766,35.92790985107422,5321100,PYPL,yfinance
2016-07-06,35.939998626708984,36.16999816894531,35.71500015258789,35.93000030517578,35.73892593383789,7821300,PYPL,yfinance
2016-07-07,35.91999816894531,36.38999938964844,35.84000015258789,36.31999969482422,36.12685012817383,7326700,PYPL,yfinance
2016-07-08,36.779998779296875,37.459999084472656,36.65999984741211,37.36000061035156,37.161319732666016,6828600,PYPL,yfinance
2016-07-11,37.45000076293945,38.33000183105469,37.400001525878906,38.150001525878906,37.947120666503906,10096200,PYPL,yfinance
2016-07-12,38.470001220703125,38.90999984741211,38.2400016784668,38.790000915527344,38.583717346191406,9997200,PYPL,yfinance
2016-07-13,38.84000015258789,39.9900016784668,38.83000183105469,39.279998779296875,39.071109771728516,12458500,PYPL,yfinance
2016-07-14,39.689998626708984,40.06999969482422,39.400001525878906,39.959999084472656,39.747493743896484,9683500,PYPL,yfinance
2016-07-15,40.02000045776367,40.06999969482422,38.97999954223633,39.09000015258789,38.882118225097656,8140600,PYPL,yfinance
2016-07-18,39.130001068115234,39.220001220703125,38.72999954223633,38.91999816894531,38.7130241394043,7877400,PYPL,yfinance
2016-07-19,38.970001220703125,39.46500015258789,38.83000183105469,39.369998931884766,39.16062927246094,8120100,PYPL,yfinance
2016-07-20,39.439998626708984,40.45000076293945,39.119998931884766,40.04999923706055,39.837013244628906,11189100,PYPL,yfinance
2016-07-21,40.33000183105469,40.33000183105469,39.650001525878906,40.130001068115234,39.916587829589844,13363300,PYPL,yfinance
2016-07-22,37.29999923706055,37.59000015258789,36.43000030517578,37.41999816894531,37.22100067138672,36397300,PYPL,yfinance
2016-07-25,37.70000076293945,38.18000030517578,37.619998931884766,37.779998779296875,37.57908630371094,16904100,PYPL,yfinance
2016-07-26,37.779998779296875,38.27000045776367,37.599998474121094,37.689998626708984,37.48956298828125,10279200,PYPL,yfinance
2016-07-27,37.63999938964844,37.689998626708984,37.04499816894531,37.220001220703125,37.022064208984375,8894200,PYPL,yfinance
2016-07-28,37.400001525878906,37.68000030517578,37.10100173950195,37.220001220703125,37.022064208984375,5111300,PYPL,yfinance
2016-07-29,37.40999984741211,37.47999954223633,36.86000061035156,37.2400016784668,37.04195785522461,6841500,PYPL,yfinance
2016-08-01,37.43000030517578,37.439998626708984,36.900001525878906,37.060001373291016,36.862918853759766,5473900,PYPL,yfinance
2016-08-02,37.060001373291016,37.084999084472656,36.36000061035156,36.540000915527344,36.345680236816406,5997700,PYPL,yfinance
2016-08-03,36.59000015258789,36.7400016784668,36.279998779296875,36.58000183105469,36.385467529296875,7663800,PYPL,yfinance
2016-08-04,36.81999969482422,37.38999938964844,36.72999954223633,37.29999923706055,37.10163879394531,7507800,PYPL,yfinance
2016-08-05,37.54999923706055,38.150001525878906,37.54999923706055,38.099998474121094,37.89738464355469,7670400,PYPL,yfinance
2016-08-08,38.189998626708984,38.29999923706055,37.650001525878906,37.90999984741211,37.70839309692383,6101300,PYPL,yfinance
2016-08-09,38.029998779296875,38.13999938964844,37.880001068115234,38.099998474121094,37.89738464355469,5049100,PYPL,yfinance
2016-08-10,38.02000045776367,38.244998931884766,37.90999984741211,38.06999969482422,37.8675422668457,5546800,PYPL,yfinance
2016-08-11,38.189998626708984,38.4900016784668,38.099998474121094,38.459999084472656,38.255470275878906,5999400,PYPL,yfinance
2016-08-12,38.29999923706055,38.630001068115234,38.099998474121094,38.5099983215332,38.30520248413086,6527900,PYPL,yfinance
2016-08-15,38.54999923706055,38.650001525878906,38.34000015258789,38.459999084472656,38.255470275878906,4548200,PYPL,yfinance
2016-08-16,38.400001525878906,38.529998779296875,38.150001525878906,38.380001068115234,38.17589569091797,6170800,PYPL,yfinance
2016-08-17,38.40999984741211,38.459999084472656,37.880001068115234,38.13999938964844,37.937171936035156,5264000,PYPL,yfinance
2016-08-18,38.06999969482422,38.375,37.93000030517578,38.220001220703125,38.01675033569336,3880600,PYPL,yfinance
2016-08-19,38.02000045776367,38.18000030517578,37.89500045776367,38.09000015258789,37.8874397277832,5107900,PYPL,yfinance
2016-08-22,37.93000030517578,38.20000076293945,37.65999984741211,38.11000061035156,37.90733337402344,10704300,PYPL,yfinance
2016-08-23,38.41999816894531,38.43000030517578,37.79999923706055,37.86000061035156,37.658660888671875,6066400,PYPL,yfinance
2016-08-24,37.810001373291016,37.95000076293945,37.40999984741211,37.52000045776367,37.320472717285156,5914200,PYPL,yfinance
2016-08-25,37.5,37.56999969482422,37.25,37.5099983215332,37.31052017211914,5132100,PYPL,yfinance
2016-08-26,37.720001220703125,37.84000015258789,37.380001068115234,37.650001525878906,37.44977951049805,4177700,PYPL,yfinance
2016-08-29,37.61000061035156,37.650001525878906,37.27000045776367,37.290000915527344,37.09169387817383,4780700,PYPL,yfinance
2016-08-30,37.2599983215332,37.52000045776367,36.98500061035156,37.0,36.8032341003418,6873600,PYPL,yfinance
2016-08-31,37.0,37.2400016784668,36.84000015258789,37.150001525878906,36.95243835449219,7166300,PYPL,yfinance
2016-09-01,37.27000045776367,37.31999969482422,36.58000183105469,36.83000183105469,36.63414001464844,10412200,PYPL,yfinance
2016-09-02,37.0099983215332,37.125,36.29999923706055,37.06999969482422,36.87286376953125,6726900,PYPL,yfinance
2016-09-06,37.04999923706055,37.650001525878906,37.02000045776367,37.18000030517578,36.982276916503906,6416900,PYPL,yfinance
2016-09-07,37.33000183105469,38.58000183105469,37.2599983215332,38.560001373291016,38.354942321777344,10817700,PYPL,yfinance
2016-09-08,38.650001525878906,39.33000183105469,38.500999450683594,39.27000045776367,39.06116485595703,12037300,PYPL,yfinance
2016-09-09,38.75,39.02000045776367,37.90999984741211,38.0099983215332,37.807861328125,10747100,PYPL,yfinance
2016-09-12,37.650001525878906,38.84000015258789,37.540000915527344,38.77000045776367,38.563819885253906,8635000,PYPL,yfinance
2016-09-13,38.619998931884766,40.33000183105469,38.40999984741211,39.86000061035156,39.64802551269531,17924900,PYPL,yfinance
2016-09-14,39.9900016784668,40.279998779296875,39.529998779296875,39.959999084472656,39.747493743896484,13042100,PYPL,yfinance
2016-09-15,40.310001373291016,41.13999938964844,39.869998931884766,40.83000183105469,40.61286544799805,12702800,PYPL,yfinance
2016-09-16,40.709999084472656,40.880001068115234,40.32500076293945,40.70000076293945,40.483558654785156,11909400,PYPL,yfinance
2016-09-19,40.2400016784668,40.459999084472656,39.75,40.0099983215332,39.79722595214844,7574500,PYPL,yfinance
2016-09-20,40.29999923706055,40.29999923706055,39.66999816894531,39.689998626708984,39.47892379760742,5563300,PYPL,yfinance
2016-09-21,39.86000061035156,40.38999938964844,39.70000076293945,40.290000915527344,40.075740814208984,5378400,PYPL,yfinance
2016-09-22,40.41999816894531,40.65999984741211,40.13999938964844,40.4900016784668,40.27467346191406,5691000,PYPL,yfinance
2016-09-23,39.599998474121094,40.494998931884766,39.599998474121094,40.06999969482422,39.85690689086914,6234600,PYPL,yfinance
2016-09-26,39.380001068115234,40.5099983215332,39.380001068115234,40.34000015258789,40.12547302246094,9054400,PYPL,yfinance
2016-09-27,40.040000915527344,41.22999954223633,39.4900016784668,41.060001373291016,40.841644287109375,8674100,PYPL,yfinance
2016-09-28,41.150001525878906,41.189998626708984,40.209999084472656,40.970001220703125,40.75212478637695,6751200,PYPL,yfinance
2016-09-29,40.90999984741211,41.29999923706055,40.36000061035156,40.38999938964844,40.175209045410156,7953000,PYPL,yfinance
2016-09-30,40.290000915527344,41.04999923706055,40.27000045776367,40.970001220703125,40.75212478637695,8685600,PYPL,yfinance
2016-10-03,40.869998931884766,41.20000076293945,40.15999984741211,40.59000015258789,40.374141693115234,6925000,PYPL,yfinance
2016-10-04,41.29999923706055,41.29999923706055,40.439998626708984,40.779998779296875,40.56312942504883,5046600,PYPL,yfinance
2016-10-05,40.95000076293945,40.95000076293945,40.400001525878906,40.439998626708984,40.224937438964844,6128200,PYPL,yfinance
2016-10-06,40.31999969482422,40.38999938964844,39.86000061035156,40.18000030517578,39.96632385253906,6312000,PYPL,yfinance
2016-10-07,40.41999816894531,40.41999816894531,39.619998931884766,39.880001068115234,39.66791915893555,6109900,PYPL,yfinance
2016-10-10,40.130001068115234,40.16999816894531,39.59000015258789,39.86000061035156,39.64802551269531,6636700,PYPL,yfinance
2016-10-11,40.029998779296875,40.11000061035156,38.959999084472656,39.189998626708984,38.98158645629883,9955700,PYPL,yfinance
2016-10-12,39.77000045776367,39.79999923706055,39.29999923706055,39.529998779296875,39.31977844238281,7039900,PYPL,yfinance
2016-10-13,39.38999938964844,39.400001525878906,38.75,39.20000076293945,38.99153518676758,7865200,PYPL,yfinance
2016-10-14,39.459999084472656,39.88999938964844,39.22999954223633,39.2400016784668,39.03132629394531,6647600,PYPL,yfinance
2016-10-17,39.2400016784668,39.619998931884766,39.15999984741211,39.47999954223633,39.27004623413086,5279500,PYPL,yfinance
2016-10-18,40.0,40.18000030517578,39.779998779296875,39.83000183105469,39.618186950683594,5475900,PYPL,yfinance
2016-10-19,39.970001220703125,40.470001220703125,39.84000015258789,40.2400016784668,40.026004791259766,6587700,PYPL,yfinance
2016-10-20,40.22999954223633,40.290000915527344,39.81999969482422,40.09000015258789,39.876800537109375,13337500,PYPL,yfinance
2016-10-21,41.849998474121094,44.2400016784668,41.84000015258789,44.150001525878906,43.91521072387695,37554700,PYPL,yfinance
2016-10-24,44.0,44.52000045776367,43.13999938964844,43.869998931884766,43.63669967651367,19079000,PYPL,yfinance
2016-10-25,43.65999984741211,44.06999969482422,43.0,43.310001373291016,43.07967758178711,9463900,PYPL,yfinance
2016-10-26,43.0,43.209999084472656,42.310001373291016,42.33000183105469,42.104888916015625,10918800,PYPL,yfinance
2016-10-27,42.54999923706055,42.56999969482422,41.62099838256836,41.689998626708984,41.468292236328125,9447300,PYPL,yfinance
2016-10-28,41.97999954223633,41.97999954223633,41.06999969482422,41.7599983215332,41.53791809082031,11979200,PYPL,yfinance
2016-10-31,41.779998779296875,42.0,41.36000061035156,41.65999984741211,41.438453674316406,7160000,PYPL,yfinance
2016-11-01,41.68000030517578,42.29499816894531,41.290000915527344,41.540000915527344,41.319091796875,9399000,PYPL,yfinance
2016-11-02,41.43000030517578,41.56999969482422,41.08000183105469,41.349998474121094,41.13010025024414,7920600,PYPL,yfinance
2016-11-03,41.31999969482422,41.5,40.91999816894531,41.189998626708984,40.970947265625,6239900,PYPL,yfinance
2016-11-04,40.29999923706055,41.48500061035156,40.29999923706055,40.900001525878906,40.6824951171875,6541300,PYPL,yfinance
2016-11-07,41.52000045776367,41.650001525878906,41.060001373291016,41.279998779296875,41.06047058105469,7904900,PYPL,yfinance
2016-11-08,41.41999816894531,42.150001525878906,41.09000015258789,41.58000183105469,41.35887908935547,6968100,PYPL,yfinance
2016-11-09,40.599998474121094,41.470001220703125,40.58000183105469,41.2599983215332,41.04057693481445,9744400,PYPL,yfinance
2016-11-10,41.900001525878906,41.900001525878906,39.58000183105469,40.45000076293945,40.234886169433594,12097600,PYPL,yfinance
2016-11-11,40.77000045776367,40.77000045776367,39.79999923706055,40.08000183105469,39.86685562133789,10775700,PYPL,yfinance
2016-11-14,40.400001525878906,40.400001525878906,38.45000076293945,38.810001373291016,38.60361099243164,17877800,PYPL,yfinance
2016-11-15,39.040000915527344,39.47999954223633,38.900001525878906,38.939998626708984,38.73291778564453,16037800,PYPL,yfinance
2016-11-16,39.04999923706055,39.209999084472656,38.709999084472656,39.06999969482422,38.86222457885742,12730900,PYPL,yfinance
2016-11-17,39.119998931884766,40.05500030517578,38.95000076293945,39.880001068115234,39.66791915893555,9758500,PYPL,yfinance
2016-11-18,40.08000183105469,40.56999969482422,39.90999984741211,40.08000183105469,39.86685562133789,9521500,PYPL,yfinance
2016-11-21,40.119998931884766,40.77000045776367,40.11600112915039,40.630001068115234,40.41393280029297,6667200,PYPL,yfinance
2016-11-22,40.9900016784668,41.099998474121094,39.95000076293945,40.33000183105469,40.11552810668945,7734700,PYPL,yfinance
2016-11-23,40.310001373291016,40.43000030517578,39.849998474121094,40.04999923706055,39.837013244628906,5770600,PYPL,yfinance
2016-11-25,40.400001525878906,40.560001373291016,39.9900016784668,40.2599983215332,40.045894622802734,2324300,PYPL,yfinance
2016-11-28,40.2599983215332,40.4900016784668,39.92499923706055,39.959999084472656,39.747493743896484,4170600,PYPL,yfinance
2016-11-29,40.06999969482422,40.36000061035156,39.790000915527344,39.88999938964844,39.67786407470703,5083700,PYPL,yfinance
2016-11-30,40.099998474121094,40.18000030517578,39.18000030517578,39.279998779296875,39.071109771728516,8420700,PYPL,yfinance
2016-12-01,39.560001373291016,39.68000030517578,38.18000030517578,38.34000015258789,38.1361083984375,11265600,PYPL,yfinance
2016-12-02,38.34000015258789,38.75,38.060001373291016,38.619998931884766,38.414615631103516,6335200,PYPL,yfinance
2016-12-05,38.849998474121094,39.34000015258789,38.650001525878906,38.9900016784668,38.782649993896484,5053900,PYPL,yfinance
2016-12-06,39.22999954223633,39.2599983215332,38.709999084472656,38.97999954223633,38.772701263427734,5954500,PYPL,yfinance
2016-12-07,39.08000183105469,39.459999084472656,38.79999923706055,39.45000076293945,39.240203857421875,7012000,PYPL,yfinance
2016-12-08,39.68000030517578,40.0,39.45000076293945,39.61000061035156,39.399356842041016,6102600,PYPL,yfinance
2016-12-09,39.70000076293945,39.790000915527344,39.375,39.650001525878906,39.439144134521484,3923700,PYPL,yfinance
2016-12-12,39.599998474121094,39.900001525878906,39.349998474121094,39.43000030517578,39.22031021118164,4474500,PYPL,yfinance
2016-12-13,39.54999923706055,39.744998931884766,39.38999938964844,39.43000030517578,39.22031021118164,6385900,PYPL,yfinance
2016-12-14,39.459999084472656,39.88999938964844,39.459999084472656,39.54999923706055,39.33967208862305,4658700,PYPL,yfinance
2016-12-15,39.79999923706055,40.290000915527344,39.349998474121094,39.540000915527344,39.32972717285156,6418900,PYPL,yfinance
2016-12-16,39.900001525878906,39.900001525878906,39.119998931884766,39.31999969482422,39.110897064208984,9786300,PYPL,yfinance
2016-12-19,39.400001525878906,39.79999923706055,39.11000061035156,39.439998626708984,39.230255126953125,4268600,PYPL,yfinance
