Price,Adj Close,Close,High,Low,Open,Volume
1997-10-14,107.5,107.5,108.75,105.0,107.5,1000
1997-10-15,103.75,103.75,107.5,103.75,107.5,1000
1997-10-16,102.5,102.5,107.5,101.25,102.5,2300
1997-10-17,101.25,101.25,105.0,98.75,102.5,1415
1997-10-20,101.25,101.25,101.25,97.5,100.0,1345
1997-10-21,103.75,103.75,103.75,98.75,100.0,1895
1997-10-22,101.25,101.25,103.75,101.25,103.75,380
1997-10-23,101.25,101.25,101.25,97.5,98.75,870
1997-10-24,102.5,102.5,102.5,100.0,100.0,560
1997-10-27,95.0,95.0,100.0,92.5,97.5,1140
1997-10-28,98.75,98.75,98.75,85.0,90.0,595
1997-10-29,95.0,95.0,98.75,92.5,98.75,670
1997-10-30,95.0,95.0,96.25,90.0,95.0,1265
1997-10-31,95.0,95.0,97.5,92.5,97.5,685
1997-11-03,95.0,95.0,95.0,93.75,95.0,120
1997-11-04,96.25,96.25,96.25,93.75,93.75,355
1997-11-05,95.0,95.0,96.25,92.5,96.25,360
1997-11-06,96.25,96.25,96.25,93.75,96.25,290
1997-11-07,93.75,93.75,93.75,93.75,93.75,65
1997-11-10,95.0,95.0,95.0,92.5,92.5,270
1997-11-11,92.5,92.5,95.0,91.25,95.0,590
1997-11-12,90.0,90.0,92.5,90.0,91.25,405
1997-11-13,87.5,87.5,90.0,85.0,87.5,425
1997-11-14,90.0,90.0,90.0,90.0,90.0,245
1997-11-17,90.0,90.0,90.0,87.5,90.0,365
1997-11-18,86.25,86.25,90.0,86.25,90.0,835
1997-11-19,85.0,85.0,87.5,85.0,86.25,130
1997-11-20,85.0,85.0,86.25,85.0,85.0,640
1997-11-21,86.25,86.25,87.5,85.0,85.0,645
1997-11-24,85.0,85.0,86.25,85.0,85.0,475
1997-11-25,87.5,87.5,88.75,85.0,86.25,1285
1997-11-26,85.0,85.0,87.5,83.75,83.75,485
1997-11-28,87.5,87.5,87.5,82.5,85.0,385
1997-12-01,86.25,86.25,87.5,85.0,85.0,525
1997-12-02,87.5,87.5,88.75,85.0,85.0,1240
1997-12-03,85.0,85.0,86.25,83.75,85.0,510
1997-12-04,87.5,87.5,87.5,82.5,85.0,1355
1997-12-05,87.5,87.5,87.5,85.0,85.0,945
1997-12-08,98.75,98.75,98.75,85.0,85.0,1550
1997-12-09,101.25,101.25,105.0,97.5,98.75,2850
1997-12-10,100.0,100.0,102.5,96.25,98.75,1515
1997-12-11,97.5,97.5,97.5,95.0,97.5,245
1997-12-12,95.0,95.0,97.5,95.0,95.0,320
1997-12-15,95.0,95.0,98.75,92.5,97.5,500
1997-12-16,97.5,97.5,97.5,92.5,95.0,465
1997-12-17,98.75,98.75,100.0,97.5,98.75,1600
1997-12-18,103.75,103.75,105.0,97.5,100.0,2105
1997-12-19,101.25,101.25,103.75,100.0,103.75,1220
1997-12-22,97.5,97.5,100.0,97.5,100.0,95
1997-12-23,100.0,100.0,102.5,95.0,95.0,800
1997-12-24,95.0,95.0,101.25,92.5,97.5,980
1997-12-26,96.25,96.25,96.25,92.5,92.5,420
1997-12-29,100.0,100.0,101.25,95.0,97.5,1065
1997-12-30,102.5,102.5,102.5,100.0,100.0,1340
1997-12-31,100.0,100.0,103.75,98.75,103.75,1265
1998-01-02,101.25,101.25,101.25,100.0,101.25,795
1998-01-05,100.0,100.0,102.5,100.0,100.0,1080
1998-01-06,111.25,111.25,115.0,100.0,102.5,3015
1998-01-07,111.25,111.25,113.75,110.0,113.75,570
1998-01-08,110.0,110.0,111.25,107.5,111.25,645
1998-01-09,107.5,107.5,107.5,105.0,107.5,355
1998-01-12,105.0,105.0,105.0,100.0,102.5,800
1998-01-13,103.75,103.75,107.5,102.5,102.5,335
1998-01-14,101.25,101.25,102.5,97.5,102.5,1170
1998-01-15,107.5,107.5,107.5,100.0,100.0,670
1998-01-16,112.5,112.5,115.0,107.5,107.5,3040
1998-01-20,115.0,115.0,120.0,112.5,112.5,1995
1998-01-21,115.0,115.0,116.25,112.5,112.5,1095
1998-01-22,116.25,116.25,122.5,116.25,116.25,5785
1998-01-23,115.0,115.0,118.75,115.0,117.5,1815
1998-01-26,113.75,113.75,115.0,112.5,115.0,555
1998-01-27,112.5,112.5,113.75,112.5,113.75,410
1998-01-28,107.5,107.5,112.5,107.5,112.5,660
1998-01-29,108.75,108.75,110.0,106.25,107.5,780
1998-01-30,107.5,107.5,108.75,105.0,107.5,830
1998-02-02,101.25,101.25,108.75,96.25,107.5,5605
1998-02-03,98.75,98.75,101.25,97.5,101.25,1200
1998-02-04,96.25,96.25,96.25,95.0,95.0,1735
1998-02-05,100.0,100.0,101.25,97.5,98.75,1055
1998-02-06,97.5,97.5,100.0,92.5,100.0,975
1998-02-09,95.0,95.0,97.5,92.5,97.5,1830
1998-02-10,95.0,95.0,95.0,91.25,92.5,440
1998-02-11,100.0,100.0,105.0,92.5,92.5,2525
1998-02-12,102.5,102.5,103.75,100.0,102.5,1220
1998-02-13,100.0,100.0,102.5,100.0,101.25,365
1998-02-17,100.0,100.0,100.0,97.5,100.0,230
1998-02-18,95.0,95.0,100.0,92.5,100.0,630
1998-02-19,96.25,96.25,98.75,95.0,96.25,660
1998-02-20,96.25,96.25,96.25,95.0,95.0,450
1998-02-23,93.75,93.75,96.25,93.75,96.25,510
1998-02-24,92.5,92.5,93.75,91.25,93.75,890
1998-02-25,90.0,90.0,95.0,85.0,92.5,1440
1998-02-26,90.0,90.0,90.0,85.0,90.0,955
1998-02-27,88.75,88.75,92.5,88.75,88.75,385
1998-03-02,87.5,87.5,90.0,85.0,87.5,745
1998-03-03,88.75,88.75,90.0,87.5,87.5,465
1998-03-04,90.0,90.0,92.5,90.0,90.0,580
1998-03-05,87.5,87.5,90.0,87.5,90.0,300
1998-03-06,86.25,86.25,87.5,80.0,87.5,1150
1998-03-09,82.5,82.5,86.25,82.5,86.25,1140
1998-03-10,87.5,87.5,88.75,81.25,81.25,655
1998-03-11,88.75,88.75,88.75,86.25,86.25,1155
1998-03-12,88.75,88.75,90.0,86.25,88.75,845
1998-03-13,91.25,91.25,91.25,88.75,91.25,325
1998-03-16,87.5,87.5,88.75,86.25,88.75,1120
1998-03-17,90.0,90.0,90.0,86.25,90.0,1380
1998-03-18,93.75,93.75,93.75,88.75,88.75,1545
1998-03-19,88.75,88.75,92.5,86.25,91.25,1225
1998-03-20,90.0,90.0,90.0,87.5,90.0,370
1998-03-23,87.5,87.5,91.25,87.5,87.5,515
1998-03-24,86.25,86.25,87.5,85.0,86.25,1365
1998-03-25,85.0,85.0,87.5,85.0,87.5,615
1998-03-26,85.0,85.0,85.0,81.25,83.75,1230
1998-03-27,88.75,88.75,88.75,82.5,85.0,755
1998-03-30,85.0,85.0,90.0,82.5,90.0,1850
1998-03-31,81.25,81.25,83.75,75.0,82.5,1710
1998-04-01,83.75,83.75,85.0,76.25,76.25,3490
1998-04-02,82.5,82.5,83.75,81.25,81.25,1460
1998-04-03,85.0,85.0,85.0,82.5,85.0,1100
1998-04-06,80.0,80.0,83.75,77.5,82.5,1740
1998-04-07,75.0,75.0,80.0,75.0,77.5,1410
1998-04-08,80.0,80.0,80.0,75.0,75.0,1055
1998-04-09,81.25,81.25,81.25,78.75,80.0,275
1998-04-13,75.0,75.0,81.25,72.5,81.25,1085
1998-04-14,81.25,81.25,81.25,73.75,77.5,655
1998-04-15,82.5,82.5,82.5,78.75,80.0,1140
1998-04-16,86.25,86.25,87.5,77.5,78.75,2430
1998-04-17,96.25,96.25,96.25,85.0,85.0,2490
1998-04-20,88.75,88.75,95.0,88.75,95.0,785
1998-04-21,87.5,87.5,88.75,87.5,87.5,540
1998-04-22,87.5,87.5,88.75,87.5,87.5,500
1998-04-23,86.25,86.25,87.5,85.0,87.5,750
1998-04-24,85.0,85.0,85.0,81.25,82.5,605
1998-04-27,81.25,81.25,81.25,80.0,81.25,895
1998-04-28,82.5,82.5,83.75,78.75,80.0,870
1998-04-29,83.75,83.75,85.0,82.5,83.75,820
1998-04-30,88.75,88.75,88.75,80.0,81.25,1655
1998-05-01,90.0,90.0,90.0,87.5,87.5,910
1998-05-04,88.75,88.75,90.0,88.75,88.75,1825
1998-05-05,88.75,88.75,90.0,87.5,90.0,760
1998-05-06,90.0,90.0,90.0,87.5,90.0,765
1998-05-07,92.5,92.5,92.5,88.75,88.75,1960
1998-05-08,90.0,90.0,95.0,87.5,93.75,5075
1998-05-11,88.75,88.75,90.0,86.25,90.0,575
1998-05-12,90.0,90.0,91.25,88.75,90.0,665
1998-05-13,90.0,90.0,92.5,88.75,91.25,2010
1998-05-14,86.25,86.25,88.75,86.25,88.75,650
1998-05-15,82.5,82.5,85.0,80.0,85.0,975
1998-05-18,80.0,80.0,82.5,80.0,81.25,870
1998-05-19,80.0,80.0,82.5,80.0,80.0,510
1998-05-20,80.0,80.0,82.5,80.0,80.0,170
1998-05-21,78.75,78.75,81.25,76.25,80.0,1460
1998-05-22,80.0,80.0,81.25,80.0,81.25,440
1998-05-26,72.5,72.5,80.0,71.25,77.5,1465
1998-05-27,72.5,72.5,72.5,67.5,72.5,1205
1998-05-28,78.75,78.75,78.75,68.75,70.0,1730
1998-05-29,80.0,80.0,81.25,78.75,78.75,610
1998-06-01,80.0,80.0,80.0,80.0,80.0,580
1998-06-02,76.25,76.25,76.25,75.0,75.0,195
1998-06-03,76.25,76.25,77.5,72.5,73.75,990
1998-06-04,80.0,80.0,82.5,76.25,76.25,620
1998-06-05,75.0,75.0,80.0,75.0,80.0,845
1998-06-08,72.5,72.5,77.5,72.5,77.5,515
1998-06-09,73.75,73.75,73.75,67.5,72.5,955
1998-06-10,71.25,71.25,72.5,71.25,71.25,430
1998-06-11,70.0,70.0,70.0,65.0,68.75,775
1998-06-12,70.0,70.0,71.25,62.5,70.0,1140
1998-06-15,66.25,66.25,70.0,65.0,70.0,525
1998-06-16,65.0,65.0,66.25,60.0,66.25,860
1998-06-17,63.75,63.75,65.0,60.0,65.0,1740
1998-06-18,65.0,65.0,65.0,60.0,61.25,810
1998-06-19,67.5,67.5,67.5,60.0,62.5,370
1998-06-22,66.25,66.25,67.5,63.75,66.25,125
1998-06-23,62.5,62.5,63.75,61.25,63.75,175
1998-06-24,58.75,58.75,65.0,56.25,65.0,1170
1998-06-25,70.0,70.0,70.0,56.25,56.25,1470
1998-06-26,72.5,72.5,72.5,68.75,71.25,1235
1998-06-29,77.5,77.5,78.75,72.5,72.5,1090
1998-06-30,80.0,80.0,80.0,75.0,77.5,925
1998-07-01,77.5,77.5,77.5,76.25,77.5,230
1998-07-02,77.5,77.5,77.5,75.0,75.0,45
1998-07-06,72.5,72.5,75.0,70.0,75.0,505
1998-07-07,70.0,70.0,72.5,70.0,70.0,465
1998-07-08,71.25,71.25,71.25,70.0,70.0,260
1998-07-09,71.25,71.25,71.25,70.0,70.0,385
1998-07-10,70.0,70.0,71.25,70.0,71.25,205
1998-07-13,67.5,67.5,67.5,67.5,67.5,25
1998-07-14,72.5,72.5,72.5,67.5,67.5,1035
1998-07-15,67.5,67.5,70.0,63.75,70.0,755
1998-07-16,65.0,65.0,65.0,65.0,65.0,400
1998-07-17,75.0,75.0,75.0,60.0,65.0,2220
1998-07-20,70.0,70.0,75.0,67.5,75.0,740
1998-07-21,75.0,75.0,75.0,70.0,70.0,515
1998-07-22,73.75,73.75,73.75,72.5,72.5,95
1998-07-23,70.0,70.0,73.75,70.0,72.5,280
1998-07-24,68.75,68.75,68.75,65.0,67.5,500
1998-07-27,67.5,67.5,70.0,63.75,66.25,580
1998-07-28,67.5,67.5,68.75,62.5,68.75,905
1998-07-29,61.25,61.25,68.75,60.0,68.75,3185
1998-07-30,61.25,61.25,61.25,57.5,60.0,630
1998-07-31,60.0,60.0,60.0,55.0,58.75,1560
1998-08-03,56.25,56.25,60.0,47.5,60.0,2040
1998-08-04,50.0,50.0,57.5,47.5,57.5,2010
1998-08-05,52.5,52.5,53.75,47.5,52.5,2260
1998-08-06,50.0,50.0,52.5,50.0,52.5,780
1998-08-07,45.0,45.0,50.0,45.0,50.0,1345
1998-08-10,42.5,42.5,46.25,40.0,45.0,2275
1998-08-11,38.75,38.75,42.5,38.75,40.0,1750
1998-08-12,46.25,46.25,46.25,40.0,40.0,1015
1998-08-13,42.5,42.5,47.5,37.5,46.25,2135
1998-08-14,48.75,48.75,48.75,42.5,42.5,1250
1998-08-17,45.0,45.0,47.5,43.75,45.0,1225
1998-08-18,42.5,42.5,45.0,41.25,45.0,1815
1998-08-19,42.5,42.5,43.75,41.25,41.25,805
1998-08-20,42.5,42.5,42.5,41.25,41.25,35
1998-08-21,40.0,40.0,41.25,35.0,41.25,1900
1998-08-24,38.75,38.75,38.75,37.5,37.5,165
1998-08-25,35.0,35.0,37.5,30.0,37.5,1690
1998-08-26,37.5,37.5,37.5,31.25,32.5,1485
1998-08-27,30.0,30.0,35.0,30.0,35.0,460
1998-08-28,40.0,40.0,40.0,30.0,30.0,4300
1998-08-31,31.25,31.25,38.75,30.0,37.5,1980
1998-09-01,32.5,32.5,32.5,26.25,32.5,4010
1998-09-02,31.25,31.25,35.0,30.0,35.0,2730
1998-09-03,30.0,30.0,36.25,28.75,33.75,2970
1998-09-04,35.0,35.0,35.0,27.5,32.5,3590
1998-09-08,32.5,32.5,35.0,30.0,35.0,1545
1998-09-09,31.25,31.25,33.75,30.0,33.75,450
1998-09-10,31.25,31.25,31.25,28.75,30.0,555
1998-09-11,28.75,28.75,28.75,28.75,28.75,205
1998-09-14,31.25,31.25,35.0,27.5,27.5,1770
1998-09-15,31.25,31.25,31.25,28.75,28.75,230
1998-09-16,30.0,30.0,31.25,26.25,30.0,1420
1998-09-17,30.0,30.0,32.5,25.0,27.5,425
1998-09-18,30.0,30.0,30.0,27.5,27.5,135
1998-09-21,27.5,27.5,27.5,27.5,27.5,10
1998-09-22,32.5,32.5,32.5,25.0,30.0,2615
1998-09-23,35.0,35.0,35.0,27.5,32.5,1810
1998-09-24,32.5,32.5,35.0,30.0,35.0,825
1998-09-25,28.75,28.75,30.0,27.5,30.0,185
1998-09-28,38.75,38.75,48.75,37.5,38.75,48640
1998-09-29,32.5,32.5,40.0,27.5,40.0,11365
1998-09-30,28.75,28.75,32.5,26.25,32.5,4515
1998-10-01,30.0,30.0,30.0,25.0,26.25,4125
1998-10-02,38.75,38.75,40.0,30.0,30.0,7425
1998-10-05,40.0,40.0,46.25,37.5,37.5,4000
1998-10-06,38.75,38.75,42.5,37.5,42.5,3675
1998-10-07,37.5,37.5,40.0,32.5,40.0,3145
1998-10-08,35.0,35.0,38.75,30.0,37.5,1720
1998-10-09,32.5,32.5,36.25,32.5,32.5,750
1998-10-12,40.0,40.0,40.0,35.0,35.0,2520
1998-10-13,40.0,40.0,40.0,37.5,40.0,1120
1998-10-14,37.5,37.5,40.0,36.25,40.0,975
1998-10-15,37.5,37.5,37.5,35.0,35.0,500
1998-10-16,38.75,38.75,38.75,35.0,37.5,1080
1998-10-19,40.0,40.0,40.0,35.0,36.25,1985
1998-10-20,37.5,37.5,40.0,35.0,40.0,1065
1998-10-21,38.75,38.75,38.75,32.5,37.5,1530
1998-10-22,40.0,40.0,40.0,36.25,36.25,240
1998-10-23,38.75,38.75,42.5,37.5,40.0,3370
1998-10-26,45.0,45.0,45.0,40.0,41.25,1700
1998-10-27,46.25,46.25,46.25,42.5,45.0,1320
1998-10-28,45.0,45.0,46.25,41.25,43.75,1180
1998-10-29,45.0,45.0,47.5,43.75,45.0,355
1998-10-30,46.25,46.25,47.5,45.0,45.0,920
1998-11-02,43.75,43.75,47.5,41.25,47.5,1590
1998-11-03,48.75,48.75,48.75,45.0,45.0,1310
1998-11-04,47.5,47.5,50.0,46.25,48.75,370
1998-11-05,47.5,47.5,50.0,45.0,46.25,310
1998-11-06,50.0,50.0,51.25,46.25,48.75,1115
1998-11-09,51.25,51.25,55.0,51.25,52.5,650
1998-11-10,53.75,53.75,55.0,50.0,52.5,940
1998-11-11,56.25,56.25,57.5,52.5,52.5,1515
1998-11-12,61.25,61.25,65.0,58.75,58.75,6605
1998-11-13,60.0,60.0,62.5,53.75,60.0,4015
1998-11-16,58.75,58.75,61.25,56.25,61.25,1055
1998-11-17,60.0,60.0,60.0,55.0,60.0,770
1998-11-18,57.5,57.5,58.75,53.75,58.75,1425
1998-11-19,48.75,48.75,56.25,45.0,55.0,3820
1998-11-20,48.75,48.75,51.25,45.0,47.5,3225
1998-11-23,52.5,52.5,52.5,50.0,51.25,460
1998-11-24,48.75,48.75,55.0,45.0,55.0,1670
1998-11-25,48.75,48.75,50.0,40.0,47.5,1495
1998-11-27,46.25,46.25,50.0,40.0,50.0,1160
1998-11-30,42.5,42.5,43.75,37.5,43.75,910
1998-12-01,38.75,38.75,40.0,35.0,40.0,820
1998-12-02,41.25,41.25,41.25,37.5,37.5,315
1998-12-03,40.0,40.0,40.0,38.75,40.0,380
1998-12-04,41.25,41.25,41.25,40.0,40.0,555
1998-12-07,41.25,41.25,43.75,40.0,42.5,1325
1998-12-08,40.0,40.0,41.25,37.5,40.0,1825
1998-12-09,37.5,37.5,40.0,36.25,38.75,1055
1998-12-10,38.75,38.75,38.75,33.75,38.75,1595
1998-12-11,37.5,37.5,37.5,33.75,33.75,845
1998-12-14,42.5,42.5,42.5,33.75,35.0,870
1998-12-15,36.25,36.25,37.5,32.5,35.0,2025
1998-12-16,33.75,33.75,37.5,30.0,37.5,6480
1998-12-17,36.25,36.25,36.25,32.5,32.5,505
1998-12-18,33.75,33.75,33.75,31.25,33.75,680
1998-12-21,33.75,33.75,37.5,32.5,35.0,875
1998-12-22,35.0,35.0,36.25,30.0,33.75,1340
1998-12-23,35.0,35.0,37.5,30.0,32.5,7470
1998-12-24,37.5,37.5,37.5,30.0,32.5,3345
1998-12-28,37.5,37.5,37.5,35.0,35.0,2580
1998-12-29,37.5,37.5,40.0,36.25,38.75,2650
1998-12-30,37.5,37.5,38.75,32.5,33.75,2190
1998-12-31,38.75,38.75,40.0,33.75,38.75,3170
1999-01-04,40.0,40.0,40.0,37.5,38.75,1195
1999-01-05,38.75,38.75,40.0,38.75,40.0,670
1999-01-06,45.0,45.0,45.0,37.5,37.5,2320
1999-01-07,45.0,45.0,47.5,40.0,45.0,3265
1999-01-08,50.0,50.0,50.0,43.75,46.25,1255
1999-01-11,50.0,50.0,50.0,45.0,47.5,1950
1999-01-12,52.5,52.5,52.5,46.25,51.25,1870
1999-01-13,48.75,48.75,48.75,41.25,42.5,3380
1999-01-14,48.75,48.75,48.75,42.5,48.75,1685
1999-01-15,48.75,48.75,48.75,43.75,48.75,725
1999-01-19,47.5,47.5,50.0,46.25,50.0,1165
1999-01-20,47.5,47.5,48.75,45.0,45.0,465
1999-01-21,47.5,47.5,47.5,45.0,46.25,340
1999-01-22,51.25,51.25,51.25,45.0,45.0,315
1999-01-25,45.0,45.0,47.5,42.5,46.25,555
1999-01-26,47.5,47.5,47.5,42.5,42.5,2595
1999-01-27,46.25,46.25,47.5,42.5,47.5,675
1999-01-28,46.25,46.25,47.5,43.75,43.75,930
1999-01-29,48.75,48.75,48.75,43.75,45.0,515
1999-02-01,45.0,45.0,46.25,40.0,43.75,1190
1999-02-02,43.75,43.75,45.0,41.25,42.5,1315
1999-02-03,50.0,50.0,50.0,42.5,42.5,920
1999-02-04,50.0,50.0,55.0,41.25,47.5,2380
1999-02-05,52.5,52.5,58.75,47.5,47.5,2450
1999-02-08,57.5,57.5,57.5,55.0,56.25,930
1999-02-09,52.5,52.5,57.5,50.0,57.5,1010
1999-02-10,53.75,53.75,55.0,45.0,50.0,1230
1999-02-11,55.0,55.0,55.0,52.5,55.0,760
1999-02-12,60.0,60.0,60.0,52.5,52.5,1355
1999-02-16,56.25,56.25,61.25,55.0,60.0,1375
1999-02-17,57.5,57.5,57.5,55.0,56.25,600
1999-02-18,52.5,52.5,55.0,50.0,55.0,830
1999-02-19,53.75,53.75,55.0,51.25,53.75,1090
1999-02-22,55.0,55.0,55.0,50.0,52.5,360
1999-02-23,55.0,55.0,55.0,48.75,53.75,1715
1999-02-24,51.25,51.25,55.0,50.0,55.0,515
1999-02-25,51.25,51.25,53.75,51.25,52.5,135
1999-02-26,51.25,51.25,52.5,51.25,52.5,185
1999-03-01,50.0,50.0,51.25,48.75,51.25,855
1999-03-02,47.5,47.5,50.0,45.0,48.75,495
1999-03-03,46.25,46.25,47.5,43.75,45.0,830
1999-03-04,48.75,48.75,51.25,45.0,47.5,2035
1999-03-05,55.0,55.0,55.0,48.75,48.75,2190
1999-03-08,52.5,52.5,55.0,47.5,55.0,1865
1999-03-09,53.75,53.75,53.75,48.75,52.5,2490
1999-03-10,53.75,53.75,53.75,50.0,52.5,1170
1999-03-11,56.25,56.25,56.25,51.25,51.25,2650
1999-03-12,58.75,58.75,58.75,48.75,48.75,2590
1999-03-15,56.25,56.25,58.75,50.0,58.75,1760
1999-03-16,58.75,58.75,58.75,53.75,53.75,2440
1999-03-17,66.25,66.25,66.25,55.0,58.75,4105
1999-03-18,63.75,63.75,63.75,57.5,62.5,3850
1999-03-19,67.5,67.5,67.5,60.0,63.75,1550
1999-03-22,72.5,72.5,72.5,65.0,67.5,3950
1999-03-23,70.0,70.0,72.5,68.75,71.25,2005
1999-03-24,67.5,67.5,70.0,65.0,70.0,400
1999-03-25,72.5,72.5,72.5,65.0,67.5,2220
1999-03-26,78.75,78.75,78.75,70.0,72.5,3445
1999-03-29,78.75,78.75,80.0,72.5,78.75,5805
1999-03-30,75.0,75.0,78.75,72.5,78.75,1885
1999-03-31,75.0,75.0,77.5,72.5,76.25,1300
1999-04-01,73.75,73.75,76.25,72.5,76.25,1145
1999-04-05,71.25,71.25,73.75,67.5,72.5,1295
1999-04-06,72.5,72.5,75.0,70.0,73.75,515
1999-04-07,66.25,66.25,72.5,65.0,72.5,735
1999-04-08,72.5,72.5,73.75,62.5,66.25,2845
1999-04-09,81.25,81.25,81.25,73.75,73.75,3365
1999-04-12,78.75,78.75,80.0,76.25,78.75,2675
1999-04-13,75.0,75.0,78.75,73.75,78.75,1570
1999-04-14,80.0,80.0,80.0,73.75,75.0,2240
1999-04-15,77.5,77.5,80.0,75.0,80.0,1210
1999-04-16,77.5,77.5,80.0,71.25,80.0,2715
1999-04-19,77.5,77.5,77.5,75.0,75.0,795
1999-04-20,71.25,71.25,77.5,70.0,77.5,370
1999-04-21,73.75,73.75,75.0,70.0,70.0,240
1999-04-22,73.75,73.75,78.75,72.5,76.25,1735
1999-04-23,76.25,76.25,76.25,70.0,76.25,880
1999-04-26,72.5,72.5,77.5,70.0,73.75,895
1999-04-27,70.0,70.0,70.0,63.75,65.0,2490
1999-04-28,70.0,70.0,70.0,67.5,67.5,530
1999-04-29,71.25,71.25,72.5,66.25,72.5,435
1999-04-30,70.0,70.0,71.25,65.0,71.25,1390
1999-05-03,66.25,66.25,70.0,61.25,70.0,835
1999-05-04,70.0,70.0,70.0,65.0,65.0,460
1999-05-05,67.5,67.5,68.75,62.5,68.75,1560
1999-05-06,72.5,72.5,72.5,65.0,65.0,480
1999-05-07,76.25,76.25,76.25,71.25,73.75,785
1999-05-10,72.5,72.5,72.5,67.5,70.0,970
1999-05-11,78.75,78.75,78.75,67.5,70.0,3475
1999-05-12,83.75,83.75,83.75,76.25,77.5,7525
1999-05-13,80.0,80.0,83.75,77.5,81.25,2905
1999-05-14,80.0,80.0,80.0,72.5,75.0,795
1999-05-17,75.0,75.0,75.0,71.25,72.5,500
1999-05-18,78.75,78.75,78.75,73.75,77.5,470
1999-05-19,76.25,76.25,77.5,76.25,76.25,355
1999-05-20,78.75,78.75,78.75,75.0,76.25,2075
1999-05-21,81.25,81.25,81.25,77.5,78.75,1710
1999-05-24,80.0,80.0,81.25,72.5,81.25,575
1999-05-25,78.75,78.75,80.0,75.0,77.5,835
1999-05-26,81.25,81.25,81.25,77.5,80.0,1100
1999-05-27,77.5,77.5,81.25,77.5,81.25,815
1999-05-28,81.25,81.25,83.75,75.0,78.75,2175
1999-06-01,80.0,80.0,82.5,77.5,82.5,530
1999-06-02,78.75,78.75,80.0,75.0,77.5,1145
1999-06-03,80.0,80.0,80.0,73.75,80.0,645
1999-06-04,82.5,82.5,82.5,76.25,77.5,560
1999-06-07,78.75,78.75,80.0,75.0,80.0,630
1999-06-08,78.75,78.75,78.75,76.25,77.5,515
1999-06-09,77.5,77.5,78.75,73.75,78.75,1850
1999-06-10,76.25,76.25,77.5,72.5,75.0,265
1999-06-11,77.5,77.5,77.5,75.0,75.0,260
1999-06-14,81.25,81.25,81.25,76.25,76.25,320
1999-06-15,77.5,77.5,78.75,76.25,78.75,1585
1999-06-16,75.0,75.0,78.75,72.5,78.75,430
1999-06-17,75.0,75.0,75.0,70.0,73.75,1325
1999-06-18,75.0,75.0,75.0,70.0,75.0,955
1999-06-21,72.5,72.5,75.0,65.0,70.0,3965
1999-06-22,73.75,73.75,73.75,70.0,71.25,1460
1999-06-23,75.0,75.0,75.0,71.25,73.75,595
1999-06-24,75.0,75.0,76.25,72.5,76.25,1025
1999-06-25,75.0,75.0,75.0,72.5,72.5,450
1999-06-28,72.5,72.5,73.75,71.25,73.75,235
1999-06-29,73.75,73.75,73.75,67.5,70.0,1720
1999-06-30,70.0,70.0,73.75,67.5,72.5,865
1999-07-01,77.5,77.5,77.5,70.0,72.5,3145
1999-07-02,81.25,81.25,81.25,75.0,77.5,2745
1999-07-06,78.75,78.75,80.0,77.5,80.0,340
1999-07-07,80.0,80.0,80.0,76.25,80.0,1885
1999-07-08,81.25,81.25,81.25,75.0,80.0,3225
1999-07-09,82.5,82.5,82.5,77.5,80.0,995
1999-07-12,77.5,77.5,80.0,77.5,80.0,530
1999-07-13,76.25,76.25,80.0,76.25,78.75,1890
1999-07-14,75.0,75.0,77.5,70.0,77.5,575
1999-07-15,77.5,77.5,77.5,76.25,76.25,190
1999-07-16,77.5,77.5,77.5,75.0,75.0,570
1999-07-19,76.25,76.25,77.5,73.75,76.25,150
1999-07-20,75.0,75.0,77.5,70.0,77.5,1260
1999-07-21,75.0,75.0,78.75,73.75,78.75,560
1999-07-22,75.0,75.0,75.0,75.0,75.0,100
1999-07-23,78.75,78.75,78.75,72.5,72.5,615
1999-07-26,76.25,76.25,77.5,72.5,75.0,835
1999-07-27,71.25,71.25,73.75,71.25,73.75,325
1999-07-28,73.75,73.75,73.75,67.5,71.25,1025
1999-07-29,73.75,73.75,73.75,70.0,73.75,310
1999-07-30,76.25,76.25,76.25,70.0,71.25,265
1999-08-02,76.25,76.25,77.5,72.5,76.25,500
1999-08-03,77.5,77.5,77.5,70.0,73.75,1005
1999-08-04,73.75,73.75,76.25,67.5,76.25,845
1999-08-05,68.75,68.75,71.25,65.0,71.25,1350
1999-08-06,72.5,72.5,73.75,67.5,68.75,735
1999-08-09,75.0,75.0,75.0,67.5,72.5,1045
1999-08-10,71.25,71.25,73.75,65.0,73.75,1475
1999-08-11,70.0,70.0,71.25,65.0,68.75,585
1999-08-12,68.75,68.75,68.75,65.0,65.0,650
1999-08-13,70.0,70.0,70.0,63.75,68.75,1050
1999-08-16,70.0,70.0,70.0,62.5,67.5,670
1999-08-17,72.5,72.5,72.5,67.5,67.5,895
1999-08-18,73.75,73.75,73.75,70.0,71.25,320
1999-08-19,75.0,75.0,75.0,72.5,73.75,430
1999-08-20,75.0,75.0,75.0,70.0,72.5,225
1999-08-23,76.25,76.25,76.25,70.0,70.0,595
1999-08-24,71.25,71.25,72.5,70.0,72.5,310
1999-08-25,73.75,73.75,75.0,71.25,73.75,690
1999-08-26,76.25,76.25,76.25,71.25,73.75,1070
1999-08-27,75.0,75.0,80.0,75.0,75.0,3710
1999-08-30,72.5,72.5,75.0,67.5,70.0,2275
1999-08-31,76.25,76.25,78.75,70.0,75.0,1650
