snapshot_date,snapshot_timestamp,ticker,rank,tracking_tier,event_risk_level,days_to_earnings,underlying_price,provider,provider_status,expiration_date,days_to_expiration,option_type,strike,moneyness_target,actual_moneyness_pct,bid,ask,mid,last_price,volume,open_interest,implied_volatility,contract_symbol,currency,in_the_money,bid_ask_spread,bid_ask_spread_pct,liquidity_status,selected_contract_reason,raw_expiration_count,raw_chain_call_count,raw_chain_put_count,fetch_error,notes
2026-05-30,2026-05-30T16:51:44+09:00,GEV,16,TIER_3_OCCASIONAL,LOW_PASS,43,968.3200,yfinance,OK,2026-06-12,13,CALL,1065.0,DTE_7_14_OTM_10PCT,0.0998,7.6,11.9,9.7500,9.12,2.0,6.0,0.5202074346923828,GEV260612C01065000,USD,False,4.3000,0.4410,THIN,nearest available strike for target moneyness; data-quality only,15,76,77,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,GEV,16,TIER_3_OCCASIONAL,LOW_PASS,43,968.3200,yfinance,OK,2026-06-12,13,PUT,970.0,DTE_7_14_ATM,0.0017,34.6,41.2,37.9000,39.69,30.0,40.0,0.5331925343322754,GEV260612P00970000,USD,True,6.6000,0.1741,OK,nearest available strike for target moneyness; data-quality only,15,76,77,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,GEV,16,TIER_3_OCCASIONAL,LOW_PASS,43,968.3200,yfinance,OK,2026-06-12,13,PUT,920.0,DTE_7_14_OTM_5PCT,-0.0499,16.8,19.3,18.0500,22.2,13.0,28.0,0.5065356964111327,GEV260612P00920000,USD,False,2.5000,0.1385,OK,nearest available strike for target moneyness; data-quality only,15,76,77,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,GEV,16,TIER_3_OCCASIONAL,LOW_PASS,43,968.3200,yfinance,OK,2026-06-12,13,PUT,870.0,DTE_7_14_OTM_10PCT,-0.1015,6.5,9.9,8.2000,6.9,24.0,13.0,0.5471847039794924,GEV260612P00870000,USD,False,3.4000,0.4146,THIN,nearest available strike for target moneyness; data-quality only,15,76,77,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,GEV,16,TIER_3_OCCASIONAL,LOW_PASS,43,968.3200,yfinance,OK,2026-07-02,33,CALL,990.0,DTE_21_45_ATM,0.0224,45.1,51.5,48.3000,67.45,2.0,1.0,0.5183458810424805,GEV260702C00990000,USD,False,6.4000,0.1325,THIN,nearest available strike for target moneyness; data-quality only,15,9,19,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,GEV,16,TIER_3_OCCASIONAL,LOW_PASS,43,968.3200,yfinance,OK,2026-07-02,33,CALL,1025.0,DTE_21_45_OTM_5PCT,0.0585,32.3,37.9,35.1000,58.8,3.0,3.0,0.5129595823669433,GEV260702C01025000,USD,False,5.6000,0.1595,THIN,nearest available strike for target moneyness; data-quality only,15,9,19,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,GEV,16,TIER_3_OCCASIONAL,LOW_PASS,43,968.3200,yfinance,OK,2026-07-02,33,CALL,1090.0,DTE_21_45_OTM_10PCT,0.1257,15.7,22.1,18.9000,19.2,6.0,4.0,0.526295630645752,GEV260702C01090000,USD,False,6.4000,0.3386,THIN,nearest available strike for target moneyness; data-quality only,15,9,19,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,GEV,16,TIER_3_OCCASIONAL,LOW_PASS,43,968.3200,yfinance,OK,2026-07-02,33,PUT,975.0,DTE_21_45_ATM,0.0069,56.0,63.6,59.8000,62.0,14.0,11.0,0.5094043200683593,GEV260702P00975000,USD,True,7.6000,0.1271,THIN,nearest available strike for target moneyness; data-quality only,15,9,19,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,GEV,16,TIER_3_OCCASIONAL,LOW_PASS,43,968.3200,yfinance,OK,2026-07-02,33,PUT,920.0,DTE_21_45_OTM_5PCT,-0.0499,32.4,38.6,35.5000,35.37,96.0,27.0,0.5197649342346191,GEV260702P00920000,USD,False,6.2000,0.1746,OK,nearest available strike for target moneyness; data-quality only,15,9,19,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,GEV,16,TIER_3_OCCASIONAL,LOW_PASS,43,968.3200,yfinance,OK,2026-07-02,33,PUT,875.0,DTE_21_45_OTM_10PCT,-0.0964,19.0,23.5,21.2500,24.0,1.0,3.0,0.5244798529052734,GEV260702P00875000,USD,False,4.5000,0.2118,THIN,nearest available strike for target moneyness; data-quality only,15,9,19,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,GEV,16,TIER_3_OCCASIONAL,LOW_PASS,43,968.3200,yfinance,OK,2026-07-17,48,CALL,970.0,DTE_45_75_ATM,0.0017,70.0,74.1,72.0500,74.1,85.0,120.0,0.51523311920166,GEV260717C00970000,USD,False,4.1000,0.0569,GOOD,nearest available strike for target moneyness; data-quality only,15,113,106,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,GEV,16,TIER_3_OCCASIONAL,LOW_PASS,43,968.3200,yfinance,OK,2026-07-17,48,CALL,1020.0,DTE_45_75_OTM_5PCT,0.0534,47.7,52.4,50.0500,50.0,44.0,228.0,0.5031177618408205,GEV260717C01020000,USD,False,4.7000,0.0939,GOOD,nearest available strike for target moneyness; data-quality only,15,113,106,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,GEV,16,TIER_3_OCCASIONAL,LOW_PASS,43,968.3200,yfinance,OK,2026-07-17,48,CALL,1070.0,DTE_45_75_OTM_10PCT,0.1050,30.0,36.0,33.0000,31.85,6.0,108.0,0.5133563069152831,GEV260717C01070000,USD,False,6.0000,0.1818,OK,nearest available strike for target moneyness; data-quality only,15,113,106,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,GEV,16,TIER_3_OCCASIONAL,LOW_PASS,43,968.3200,yfinance,OK,2026-07-17,48,PUT,970.0,DTE_45_75_ATM,0.0017,65.4,69.3,67.3500,73.9,84.0,80.0,0.4839223971557618,GEV260717P00970000,USD,True,3.9000,0.0579,OK,nearest available strike for target moneyness; data-quality only,15,113,106,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,GEV,16,TIER_3_OCCASIONAL,LOW_PASS,43,968.3200,yfinance,OK,2026-07-17,48,PUT,920.0,DTE_45_75_OTM_5PCT,-0.0499,43.7,47.6,45.6500,46.3,29.0,129.0,0.5014545704650879,GEV260717P00920000,USD,False,3.9000,0.0854,GOOD,nearest available strike for target moneyness; data-quality only,15,113,106,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,GEV,16,TIER_3_OCCASIONAL,LOW_PASS,43,968.3200,yfinance,OK,2026-07-17,48,PUT,870.0,DTE_45_75_OTM_10PCT,-0.1015,27.1,30.9,29.0000,31.85,309.0,90.0,0.5166216551208496,GEV260717P00870000,USD,False,3.8000,0.1310,OK,nearest available strike for target moneyness; data-quality only,15,113,106,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,GEV,16,TIER_3_OCCASIONAL,LOW_PASS,43,968.3200,yfinance,OK,2026-09-18,111,CALL,970.0,DTE_76_120_ATM,0.0017,112.9,117.9,115.4000,116.2,18.0,43.0,0.5447280635070801,GEV260918C00970000,USD,False,5.0000,0.0433,OK,nearest available strike for target moneyness; data-quality only,15,139,103,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,GEV,16,TIER_3_OCCASIONAL,LOW_PASS,43,968.3200,yfinance,OK,2026-09-18,111,CALL,1020.0,DTE_76_120_OTM_5PCT,0.0534,90.0,96.1,93.0500,89.15,8.0,68.0,0.5349243895721435,GEV260918C01020000,USD,False,6.1000,0.0656,OK,nearest available strike for target moneyness; data-quality only,15,139,103,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,GEV,16,TIER_3_OCCASIONAL,LOW_PASS,43,968.3200,yfinance,OK,2026-09-18,111,CALL,1070.0,DTE_76_120_OTM_10PCT,0.1050,71.1,78.0,74.5500,73.4,1.0,41.0,0.5284776156616212,GEV260918C01070000,USD,False,6.9000,0.0926,OK,nearest available strike for target moneyness; data-quality only,15,139,103,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,GEV,16,TIER_3_OCCASIONAL,LOW_PASS,43,968.3200,yfinance,OK,2026-09-18,111,PUT,970.0,DTE_76_120_ATM,0.0017,103.1,108.9,106.0000,106.3,4.0,29.0,0.5062610409545899,GEV260918P00970000,USD,True,5.8000,0.0547,OK,nearest available strike for target moneyness; data-quality only,15,139,103,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,GEV,16,TIER_3_OCCASIONAL,LOW_PASS,43,968.3200,yfinance,OK,2026-09-18,111,PUT,920.0,DTE_76_120_OTM_5PCT,-0.0499,78.3,84.5,81.4000,87.7,4.0,96.0,0.5143862648773192,GEV260918P00920000,USD,False,6.2000,0.0762,OK,nearest available strike for target moneyness; data-quality only,15,139,103,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,GEV,16,TIER_3_OCCASIONAL,LOW_PASS,43,968.3200,yfinance,OK,2026-09-18,111,PUT,870.0,DTE_76_120_OTM_10PCT,-0.1015,59.6,63.7,61.6500,63.06,1.0,92.0,0.5116015637207032,GEV260918P00870000,USD,False,4.1000,0.0665,OK,nearest available strike for target moneyness; data-quality only,15,139,103,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,FN,17,TIER_3_OCCASIONAL,LOW_PASS,56,654.1600,yfinance,OK,2026-07-17,48,CALL,660.0,DTE_45_75_ATM,0.0089,74.2,81.1,77.6500,77.1,6.0,72.0,0.84179845703125,FN260717C00660000,USD,False,6.9000,0.0889,OK,nearest available strike for target moneyness; data-quality only,6,59,50,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,FN,17,TIER_3_OCCASIONAL,LOW_PASS,56,654.1600,yfinance,OK,2026-07-17,48,CALL,680.0,DTE_45_75_OTM_5PCT,0.0395,66.4,72.7,69.5500,60.66,40.0,133.0,0.8425308715820312,FN260717C00680000,USD,False,6.3000,0.0906,GOOD,nearest available strike for target moneyness; data-quality only,6,59,50,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,FN,17,TIER_3_OCCASIONAL,LOW_PASS,56,654.1600,yfinance,OK,2026-07-17,48,CALL,720.0,DTE_45_75_OTM_10PCT,0.1006,49.4,57.5,53.4500,49.06,2.0,79.0,0.8222521437072754,FN260717C00720000,USD,False,8.1000,0.1515,OK,nearest available strike for target moneyness; data-quality only,6,59,50,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,FN,17,TIER_3_OCCASIONAL,LOW_PASS,56,654.1600,yfinance,OK,2026-07-17,48,PUT,660.0,DTE_45_75_ATM,0.0089,78.1,83.6,80.8500,92.0,3.0,88.0,0.8140887731933593,FN260717P00660000,USD,True,5.5000,0.0680,OK,nearest available strike for target moneyness; data-quality only,6,59,50,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,FN,17,TIER_3_OCCASIONAL,LOW_PASS,56,654.1600,yfinance,OK,2026-07-17,48,PUT,620.0,DTE_45_75_OTM_5PCT,-0.0522,55.6,64.0,59.8000,48.9,2.0,57.0,0.8157061886596679,FN260717P00620000,USD,False,8.4000,0.1405,OK,nearest available strike for target moneyness; data-quality only,6,59,50,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,FN,17,TIER_3_OCCASIONAL,LOW_PASS,56,654.1600,yfinance,OK,2026-07-17,48,PUT,580.0,DTE_45_75_OTM_10PCT,-0.1134,39.6,46.4,43.0000,35.95,2.0,199.0,0.8275163732910156,FN260717P00580000,USD,False,6.8000,0.1581,OK,nearest available strike for target moneyness; data-quality only,6,59,50,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,ETN,18,TIER_3_OCCASIONAL,LOW_PASS,47,400.6000,yfinance,OK,2026-06-12,13,CALL,400.0,DTE_7_14_ATM,-0.0015,11.4,14.0,12.7000,13.1,19.0,85.0,0.438054935913086,ETN260612C00400000,USD,True,2.6000,0.2047,OK,nearest available strike for target moneyness; data-quality only,13,31,31,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,ETN,18,TIER_3_OCCASIONAL,LOW_PASS,47,400.6000,yfinance,OK,2026-06-12,13,CALL,420.0,DTE_7_14_OTM_5PCT,0.0484,4.7,5.7,5.2000,5.2,8.0,91.0,0.411688012084961,ETN260612C00420000,USD,False,1.0000,0.1923,OK,nearest available strike for target moneyness; data-quality only,13,31,31,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,ETN,18,TIER_3_OCCASIONAL,LOW_PASS,47,400.6000,yfinance,OK,2026-06-12,13,CALL,445.0,DTE_7_14_OTM_10PCT,0.1108,0.05,3.4,1.7250,2.67,1.0,2.0,0.5217332983398437,ETN260612C00445000,USD,False,3.3500,1.9420,THIN,nearest available strike for target moneyness; data-quality only,13,31,31,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,ETN,18,TIER_3_OCCASIONAL,LOW_PASS,47,400.6000,yfinance,OK,2026-06-12,13,PUT,400.0,DTE_7_14_ATM,-0.0015,10.1,12.5,11.3000,11.1,26.0,80.0,0.40930766479492187,ETN260612P00400000,USD,False,2.4000,0.2124,OK,nearest available strike for target moneyness; data-quality only,13,31,31,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,ETN,18,TIER_3_OCCASIONAL,LOW_PASS,47,400.6000,yfinance,OK,2026-06-12,13,PUT,380.0,DTE_7_14_OTM_5PCT,-0.0514,2.7,5.1,3.9000,3.7,10.0,63.0,0.4219418157958984,ETN260612P00380000,USD,False,2.4000,0.6154,THIN,nearest available strike for target moneyness; data-quality only,13,31,31,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,ETN,18,TIER_3_OCCASIONAL,LOW_PASS,47,400.6000,yfinance,OK,2026-06-12,13,PUT,360.0,DTE_7_14_OTM_10PCT,-0.1013,0.0,2.6,1.3000,1.48,2.0,22.0,0.5003712072753908,ETN260612P00360000,USD,False,2.6000,2.0000,UNUSABLE,nearest available strike for target moneyness; data-quality only,13,31,31,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,ETN,18,TIER_3_OCCASIONAL,LOW_PASS,47,400.6000,yfinance,OK,2026-07-02,33,CALL,395.0,DTE_21_45_ATM,-0.0140,20.6,24.0,22.3000,22.66,1.0,2.0,0.43555251953125,ETN260702C00395000,USD,True,3.4000,0.1525,THIN,nearest available strike for target moneyness; data-quality only,13,5,8,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,ETN,18,TIER_3_OCCASIONAL,LOW_PASS,47,400.6000,yfinance,OK,2026-07-02,33,PUT,395.0,DTE_21_45_ATM,-0.0140,13.3,16.7,15.0000,15.53,1.0,1.0,0.4002135174560547,ETN260702P00395000,USD,False,3.4000,0.2267,THIN,nearest available strike for target moneyness; data-quality only,13,5,8,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,ETN,18,TIER_3_OCCASIONAL,LOW_PASS,47,400.6000,yfinance,OK,2026-07-02,33,PUT,360.0,DTE_21_45_OTM_10PCT,-0.1013,2.8,5.9,4.3500,4.11,5.0,24.0,0.43201251586914063,ETN260702P00360000,USD,False,3.1000,0.7126,THIN,nearest available strike for target moneyness; data-quality only,13,5,8,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,ETN,18,TIER_3_OCCASIONAL,LOW_PASS,47,400.6000,yfinance,OK,2026-07-17,48,CALL,400.0,DTE_45_75_ATM,-0.0015,22.4,25.1,23.7500,23.7,59.0,499.0,0.4242000939941406,ETN260717C00400000,USD,True,2.7000,0.1137,OK,nearest available strike for target moneyness; data-quality only,13,35,35,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,ETN,18,TIER_3_OCCASIONAL,LOW_PASS,47,400.6000,yfinance,OK,2026-07-17,48,CALL,420.0,DTE_45_75_OTM_5PCT,0.0484,14.4,15.7,15.0500,14.5,27.0,507.0,0.40344834838867194,ETN260717C00420000,USD,False,1.3000,0.0864,GOOD,nearest available strike for target moneyness; data-quality only,13,35,35,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,ETN,18,TIER_3_OCCASIONAL,LOW_PASS,47,400.6000,yfinance,OK,2026-07-17,48,CALL,440.0,DTE_45_75_OTM_10PCT,0.0984,8.6,9.5,9.0500,8.71,9.0,533.0,0.39588006469726567,ETN260717C00440000,USD,False,0.9000,0.0994,OK,nearest available strike for target moneyness; data-quality only,13,35,35,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,ETN,18,TIER_3_OCCASIONAL,LOW_PASS,47,400.6000,yfinance,OK,2026-07-17,48,PUT,400.0,DTE_45_75_ATM,-0.0015,20.0,22.1,21.0500,21.3,73.0,401.0,0.38315436187744134,ETN260717P00400000,USD,False,2.1000,0.0998,GOOD,nearest available strike for target moneyness; data-quality only,13,35,35,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,ETN,18,TIER_3_OCCASIONAL,LOW_PASS,47,400.6000,yfinance,OK,2026-07-17,48,PUT,380.0,DTE_45_75_OTM_5PCT,-0.0514,11.7,12.9,12.3000,12.85,25.0,448.0,0.38007211730957036,ETN260717P00380000,USD,False,1.2000,0.0976,GOOD,nearest available strike for target moneyness; data-quality only,13,35,35,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,ETN,18,TIER_3_OCCASIONAL,LOW_PASS,47,400.6000,yfinance,OK,2026-07-17,48,PUT,360.0,DTE_45_75_OTM_10PCT,-0.1013,6.3,7.2,6.7500,6.73,28.0,200.0,0.39160764648437496,ETN260717P00360000,USD,False,0.9000,0.1333,OK,nearest available strike for target moneyness; data-quality only,13,35,35,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,ETN,18,TIER_3_OCCASIONAL,LOW_PASS,47,400.6000,yfinance,OK,2026-09-18,111,CALL,400.0,DTE_76_120_ATM,-0.0015,36.1,39.2,37.6500,36.94,2.0,332.0,0.44075571456909174,ETN260918C00400000,USD,True,3.1000,0.0823,OK,nearest available strike for target moneyness; data-quality only,13,39,38,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,ETN,18,TIER_3_OCCASIONAL,LOW_PASS,47,400.6000,yfinance,OK,2026-09-18,111,CALL,420.0,DTE_76_120_OTM_5PCT,0.0484,27.6,29.3,28.4500,27.9,10.0,1319.0,0.42249112670898437,ETN260918C00420000,USD,False,1.7000,0.0598,GOOD,nearest available strike for target moneyness; data-quality only,13,39,38,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,ETN,18,TIER_3_OCCASIONAL,LOW_PASS,47,400.6000,yfinance,OK,2026-09-18,111,CALL,440.0,DTE_76_120_OTM_10PCT,0.0984,20.4,22.0,21.2000,20.55,438.0,319.0,0.41608249938964836,ETN260918C00440000,USD,False,1.6000,0.0755,GOOD,nearest available strike for target moneyness; data-quality only,13,39,38,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,ETN,18,TIER_3_OCCASIONAL,LOW_PASS,47,400.6000,yfinance,OK,2026-09-18,111,PUT,400.0,DTE_76_120_ATM,-0.0015,31.8,34.3,33.0500,33.47,1.0,93.0,0.39195859512329095,ETN260918P00400000,USD,False,2.5000,0.0756,OK,nearest available strike for target moneyness; data-quality only,13,39,38,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,ETN,18,TIER_3_OCCASIONAL,LOW_PASS,47,400.6000,yfinance,OK,2026-09-18,111,PUT,380.0,DTE_76_120_OTM_5PCT,-0.0514,23.6,24.7,24.1500,24.34,7.0,155.0,0.3952697192382813,ETN260918P00380000,USD,False,1.1000,0.0455,OK,nearest available strike for target moneyness; data-quality only,13,39,38,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,ETN,18,TIER_3_OCCASIONAL,LOW_PASS,47,400.6000,yfinance,OK,2026-09-18,111,PUT,360.0,DTE_76_120_OTM_10PCT,-0.1013,16.2,17.4,16.8000,17.24,3.0,316.0,0.4046842979431152,ETN260918P00360000,USD,False,1.2000,0.0714,OK,nearest available strike for target moneyness; data-quality only,13,39,38,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,HUBB,19,TIER_3_OCCASIONAL,LOW_PASS,42,473.6100,yfinance,OK,2026-07-17,48,CALL,470.0,DTE_45_75_ATM,-0.0076,24.2,29.6,26.9000,24.5,3.0,2.0,0.4028074856567383,HUBB260717C00470000,USD,True,5.4000,0.2007,THIN,nearest available strike for target moneyness; data-quality only,7,9,7,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,HUBB,19,TIER_3_OCCASIONAL,LOW_PASS,42,473.6100,yfinance,OK,2026-07-17,48,CALL,500.0,DTE_45_75_OTM_5PCT,0.0557,10.9,15.9,13.4000,15.73,1.0,4.0,0.3808350491333008,HUBB260717C00500000,USD,False,5.0000,0.3731,THIN,nearest available strike for target moneyness; data-quality only,7,9,7,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,HUBB,19,TIER_3_OCCASIONAL,LOW_PASS,42,473.6100,yfinance,OK,2026-07-17,48,CALL,510.0,DTE_45_75_OTM_10PCT,0.0768,8.5,12.6,10.5500,10.0,1.0,31.0,0.3757691818237304,HUBB260717C00510000,USD,False,4.1000,0.3886,THIN,nearest available strike for target moneyness; data-quality only,7,9,7,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,HUBB,19,TIER_3_OCCASIONAL,LOW_PASS,42,473.6100,yfinance,OK,2026-07-17,48,PUT,480.0,DTE_45_75_ATM,0.0135,24.3,29.0,26.6500,27.0,3.0,1.0,0.3687807263183594,HUBB260717P00480000,USD,True,4.7000,0.1764,THIN,nearest available strike for target moneyness; data-quality only,7,9,7,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,HUBB,19,TIER_3_OCCASIONAL,LOW_PASS,42,473.6100,yfinance,OK,2026-07-17,48,PUT,450.0,DTE_45_75_OTM_5PCT,-0.0499,12.4,16.0,14.2000,12.3,4.0,4.0,0.3874572973632812,HUBB260717P00450000,USD,False,3.6000,0.2535,THIN,nearest available strike for target moneyness; data-quality only,7,9,7,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,HUBB,19,TIER_3_OCCASIONAL,LOW_PASS,42,473.6100,yfinance,OK,2026-07-17,48,PUT,440.0,DTE_45_75_OTM_10PCT,-0.0710,9.4,12.9,11.1500,10.2,2.0,12.0,0.3954528228759766,HUBB260717P00440000,USD,False,3.5000,0.3139,THIN,nearest available strike for target moneyness; data-quality only,7,9,7,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,HUBB,19,TIER_3_OCCASIONAL,LOW_PASS,42,473.6100,yfinance,OK,2026-09-18,111,CALL,470.0,DTE_76_120_ATM,-0.0076,38.6,46.2,42.4000,37.5,UNKNOWN,1.0,0.42648888946533214,HUBB260918C00470000,USD,True,7.6000,0.1792,THIN,nearest available strike for target moneyness; data-quality only,7,17,17,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,HUBB,19,TIER_3_OCCASIONAL,LOW_PASS,42,473.6100,yfinance,OK,2026-09-18,111,CALL,500.0,DTE_76_120_OTM_5PCT,0.0557,25.7,31.1,28.4000,30.5,1.0,3.0,0.4007017938232422,HUBB260918C00500000,USD,False,5.4000,0.1901,THIN,nearest available strike for target moneyness; data-quality only,7,17,17,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,HUBB,19,TIER_3_OCCASIONAL,LOW_PASS,42,473.6100,yfinance,OK,2026-09-18,111,CALL,520.0,DTE_76_120_OTM_10PCT,0.0979,17.8,25.0,21.4000,24.1,2.0,8.0,0.4054319711303711,HUBB260918C00520000,USD,False,7.2000,0.3364,THIN,nearest available strike for target moneyness; data-quality only,7,17,17,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,HUBB,19,TIER_3_OCCASIONAL,LOW_PASS,42,473.6100,yfinance,OK,2026-09-18,111,PUT,490.0,DTE_76_120_ATM,0.0346,0.0,0.0,0.0000,48.2,UNKNOWN,0.0,1.0000000000000003e-05,HUBB260918P00490000,USD,True,0.0000,UNKNOWN,UNUSABLE,nearest available strike for target moneyness; data-quality only,7,17,17,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,HUBB,19,TIER_3_OCCASIONAL,LOW_PASS,42,473.6100,yfinance,OK,2026-09-18,111,PUT,440.0,DTE_76_120_OTM_5PCT,-0.0710,20.8,26.7,23.7500,21.0,2.0,2.0,0.4107419766235352,HUBB260918P00440000,USD,False,5.9000,0.2484,THIN,nearest available strike for target moneyness; data-quality only,7,17,17,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
2026-05-30,2026-05-30T16:51:44+09:00,HUBB,19,TIER_3_OCCASIONAL,LOW_PASS,42,473.6100,yfinance,OK,2026-09-18,111,PUT,430.0,DTE_76_120_OTM_10PCT,-0.0921,17.4,23.3,20.3500,15.52,1.0,3.0,0.4170590521240234,HUBB260918P00430000,USD,False,5.9000,0.2899,THIN,nearest available strike for target moneyness; data-quality only,7,17,17,NONE,Read-only options data snapshot; no options trade recommendation and no order instruction.
